Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
0.710/152.06980	ANOVA	NA	2.2510432175044	0.15964505970932802	1	AC9.2	AC9.3	1
0.710/152.06980	ANOVA	NA	2.2510432175044	0.15964505970932802	1	AC9.1	AC9.2	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.1	E30	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.2	E30	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.3	E30	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.1	AC9.3	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.2	AC9.3	1
2.915/152.07027	ANOVA	NA	3.473956530451789	0.07060451461530362	1	AC9.1	AC9.2	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.1	E30	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.2	E30	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.3	E30	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.1	AC9.3	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.2	AC9.3	1
4.410/152.08989	ANOVA	NA	3.714452246718733	0.06116104553235215	1	AC9.1	AC9.2	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.1	E30	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.2	E30	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.3	E30	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.1	AC9.3	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.2	AC9.3	1
1.101/153.00516	ANOVA	NA	1.696247110445226	0.24443232328473857	1	AC9.1	AC9.2	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.1	E30	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.2	E30	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.3	E30	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.1	AC9.3	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.2	AC9.3	1
4.739/155.12610	ANOVA	NA	1.2391796824788464	0.35769973035458696	1	AC9.1	AC9.2	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.1	E30	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.2	E30	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.3	E30	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.1	AC9.3	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.2	AC9.3	1
2.685/155.56270	ANOVA	NA	0.6694284860863721	0.5942267610842811	1	AC9.1	AC9.2	1
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	AC9.2	AC9.1	0.019181752145426875
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	AC9.3	AC9.1	0.019181752145426875
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	AC9.3	AC9.2	0.8886977951852738
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	E30	AC9.1	4.029423041073487e-4
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	E30	AC9.2	0.019301984510015656
4.275/156.03296	ANOVA	Tukey's test	18.94388396861682	5.416464321904689e-4	0.9197156418594161	E30	AC9.3	0.019301984510015656
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	AC9.2	AC9.1	0.880962354978268
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	AC9.3	AC9.1	0.03642109226862513
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	AC9.3	AC9.2	0.13190258022242013
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	E30	AC9.1	0.880962354978268
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	E30	AC9.2	0.880962354978268
2.704/156.04168	ANOVA	Tukey's test	5.080661034160329	0.029384098027288814	1	E30	AC9.3	0.10675493833528604
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.1	E30	1
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.2	E30	1
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.3	E30	1
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.1	AC9.3	1
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.2	AC9.3	1
2.487/156.04182	ANOVA	NA	0.19910499046268923	0.894117596719159	1	AC9.1	AC9.2	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.1	E30	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.2	E30	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.3	E30	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.1	AC9.3	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.2	AC9.3	1
2.644/156.04199	ANOVA	NA	0.5850244458108309	0.6415100781636879	1	AC9.1	AC9.2	1
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	AC9.2	AC9.1	0.7277762545759334
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	AC9.3	AC9.1	0.0037519072387610384
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	AC9.3	AC9.2	0.004844260290879213
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	E30	AC9.1	0.010119475548651473
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	E30	AC9.2	0.012457701843714279
3.676/156.04205	ANOVA	Tukey's test	15.148704450843358	0.0011589335684742887	1	E30	AC9.3	0.6045243779640698
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.1	E30	1
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.2	E30	1
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.3	E30	1
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.1	AC9.3	1
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.2	AC9.3	1
0.683/156.05786	ANOVA	NA	2.978982540574728	0.09644205821139357	1	AC9.1	AC9.2	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.1	E30	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.2	E30	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.3	E30	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.1	AC9.3	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.2	AC9.3	1
4.346/156.14876	ANOVA	NA	3.0753603564405054	0.09059509865825702	1	AC9.1	AC9.2	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.1	E30	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.2	E30	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.3	E30	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.1	AC9.3	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.2	AC9.3	1
2.641/157.04493	ANOVA	NA	1.855583644954215	0.21542268069963186	1	AC9.1	AC9.2	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.1	E30	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.2	E30	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.3	E30	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.1	AC9.3	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.2	AC9.3	1
2.700/158.03919	ANOVA	NA	3.1361398995700096	0.0871320513561131	1	AC9.1	AC9.2	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.1	E30	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.2	E30	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.3	E30	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.1	AC9.3	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.2	AC9.3	1
2.460/158.03926	ANOVA	NA	1.7588485591243845	0.23250447760660845	1	AC9.1	AC9.2	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.1	E30	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.2	E30	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.3	E30	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.1	AC9.3	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.2	AC9.3	1
2.606/158.03933	ANOVA	NA	2.2153646768225737	0.16389040462659712	1	AC9.1	AC9.2	1
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	AC9.2	AC9.1	0.738776123471157
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	AC9.3	AC9.1	0.03980766974438141
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	AC9.3	AC9.2	0.05511558771588365
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	E30	AC9.1	0.2216429231074605
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	E30	AC9.2	0.28413721562715827
3.678/158.03948	ANOVA	Tukey's test	5.785482154048059	0.021071303128738526	1	E30	AC9.3	0.401018573993077
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.1	E30	1
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.2	E30	1
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.3	E30	1
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.1	AC9.3	1
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.2	AC9.3	1
1.282/158.07962	ANOVA	NA	1.152092545676318	0.38577188097609394	1	AC9.1	AC9.2	1
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	AC9.2	AC9.1	0.0012011709042502152
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	AC9.3	AC9.1	2.7558431133921504e-4
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	AC9.3	AC9.2	0.29194160851925993
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	E30	AC9.1	6.417544248148653e-4
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	E30	AC9.2	0.6283441557624505
2.060/158.11632	ANOVA	Tukey's test	25.405630392957153	1.9261312376494987e-4	0.32705708415288487	E30	AC9.3	0.6283441557624505
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	AC9.2	AC9.1	0.0017920205897412175
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	AC9.3	AC9.1	4.509183436799786e-4
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	AC9.3	AC9.2	0.381419402897448
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	E30	AC9.1	4.773539594393995e-4
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	E30	AC9.2	0.381419402897448
2.330/158.11636	ANOVA	Tukey's test	24.007775020511243	2.3576353691720826e-4	0.4003264856854196	E30	AC9.3	0.8109429841682779
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	AC9.2	AC9.1	0.21674249380997576
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	AC9.3	AC9.1	0.002695053379467986
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	AC9.3	AC9.2	5.701557059616902e-4
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	E30	AC9.1	0.002695053379467986
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	E30	AC9.2	5.701557059616902e-4
1.107/159.06447	ANOVA	Tukey's test	26.88554296640093	1.5715635285583465e-4	0.26685148714920726	E30	AC9.3	0.9256115799698856
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.1	E30	1
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.2	E30	1
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.3	E30	1
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.1	AC9.3	1
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.2	AC9.3	1
0.770/159.06451	ANOVA	NA	3.8696204350936245	0.05589186367078373	1	AC9.1	AC9.2	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.1	E30	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.2	E30	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.3	E30	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.1	AC9.3	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.2	AC9.3	1
2.931/160.03634	ANOVA	NA	0.08595077835926769	0.9657804234236471	1	AC9.1	AC9.2	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.1	E30	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.2	E30	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.3	E30	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.1	AC9.3	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.2	AC9.3	1
0.602/160.04183	ANOVA	NA	3.86052927811148	0.056184666367271624	1	AC9.1	AC9.2	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.1	E30	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.2	E30	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.3	E30	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.1	AC9.3	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.2	AC9.3	1
1.123/160.10622	ANOVA	NA	1.278717489869775	0.34574363874419306	1	AC9.1	AC9.2	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.1	E30	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.2	E30	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.3	E30	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.1	AC9.3	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.2	AC9.3	1
3.660/160.10731	ANOVA	NA	2.709446473997139	0.11545123909694271	1	AC9.1	AC9.2	1
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	AC9.2	AC9.1	0.5897165866968674
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	AC9.3	AC9.1	0.49775924590410303
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	AC9.3	AC9.2	0.326054748327985
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	E30	AC9.1	7.377346013075206e-4
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	E30	AC9.2	5.057273886710297e-4
0.771/160.13252	ANOVA	Tukey's test	22.30268357050204	3.061495001438559e-4	0.5198418512442673	E30	AC9.3	0.0023225702068112547
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	AC9.2	AC9.1	0.3175705033574842
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	AC9.3	AC9.1	8.275695086683785e-4
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	AC9.3	AC9.2	0.0019112012024562297
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	E30	AC9.1	9.538524065902049e-8
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	E30	AC9.2	1.1645495878823878e-7
1.151/160.13255	ANOVA	Tukey's test	217.09206458914315	5.3097302637675565e-8	9.015921987877311e-5	E30	AC9.3	7.721746246766824e-7
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	AC9.2	AC9.1	0.11867096794889168
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	AC9.3	AC9.1	0.006468246100717243
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	AC9.3	AC9.2	0.11867096794889168
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	E30	AC9.1	0.6025645473438541
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	E30	AC9.2	0.06847899358313417
4.554/161.12776	ANOVA	Tukey's test	12.217548778058434	0.0023464785941971975	1	E30	AC9.3	0.003976150780495341
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.1	E30	1
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.2	E30	1
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.3	E30	1
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.1	AC9.3	1
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.2	AC9.3	1
3.671/161.16311	ANOVA	NA	1.5680136576383958	0.27124378478985456	1	AC9.1	AC9.2	1
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	AC9.2	AC9.1	1
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	AC9.3	AC9.1	1
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	AC9.3	AC9.2	1
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	E30	AC9.1	0.07330987356159685
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	E30	AC9.2	0.03920412581700125
2.233/161.61273	ANOVA	Tukey's test	5.687051587693915	0.022037748889358683	1	E30	AC9.3	0.048704748136213054
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.1	E30	1
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.2	E30	1
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.3	E30	1
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.1	AC9.3	1
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.2	AC9.3	1
2.391/161.61337	ANOVA	NA	2.5014321361054312	0.13334992928801537	1	AC9.1	AC9.2	1
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	AC9.2	AC9.1	0.010519485459671107
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	AC9.3	AC9.1	0.17732925033564262
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	AC9.3	AC9.2	0.17732925033564262
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	E30	AC9.1	0.5152269753840347
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	E30	AC9.2	0.03481316320350332
1.973/161.61395	ANOVA	Tukey's test	7.870762865174451	0.009010994325277945	1	E30	AC9.3	0.5152269753840347
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.1	E30	1
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.2	E30	1
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.3	E30	1
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.1	AC9.3	1
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.2	AC9.3	1
5.674/161.97094	ANOVA	NA	3.220050883324471	0.08261544081183321	1	AC9.1	AC9.2	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.1	E30	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.2	E30	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.3	E30	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.1	AC9.3	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.2	AC9.3	1
0.634/162.04032	ANOVA	NA	0.04010457789250147	0.9884769173567198	1	AC9.1	AC9.2	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.1	E30	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.2	E30	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.3	E30	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.1	AC9.3	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.2	AC9.3	1
3.666/162.11104	ANOVA	NA	1.8854265765012503	0.21046185340838594	1	AC9.1	AC9.2	1
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	AC9.2	AC9.1	0.21149384679930833
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	AC9.3	AC9.1	0.07242973769128308
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	AC9.3	AC9.2	0.4066691271530042
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	E30	AC9.1	0.25427996919876
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	E30	AC9.2	0.026644525503658693
2.239/162.11240	ANOVA	Tukey's test	8.813269741730236	0.006463377086671825	1	E30	AC9.3	0.00969600751883037
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.1	E30	1
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.2	E30	1
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.3	E30	1
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.1	AC9.3	1
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.2	AC9.3	1
2.381/162.11247	ANOVA	NA	2.9634161665676877	0.0974296127718457	1	AC9.1	AC9.2	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.1	E30	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.2	E30	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.3	E30	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.1	AC9.3	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.2	AC9.3	1
1.969/162.11287	ANOVA	NA	3.853610079212329	0.05640879140771909	1	AC9.1	AC9.2	1
0.644/163.11123	ANOVA	Tukey's test	11.867254884813367	0.0025757766256588608	1	AC9.2	AC9.1	0.025925779167825833
0.644/163.11123	ANOVA	Tukey's test	11.867254884813367	0.0025757766256588608	1	AC9.3	AC9.1	0.97450723609641
