Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	AC9.2	AC9.1	0.10793513764023908
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	AC9.3	AC9.1	0.10793513764023908
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	AC9.3	AC9.2	1
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	E30	AC9.1	1
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	E30	AC9.2	0.10793513764023908
0.867/482.11930	ANOVA	Tukey's test	5.609213591248296	0.022841345066230128	1	E30	AC9.3	0.10793513764023908
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.1	E30	1
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.2	E30	1
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.3	E30	1
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.1	AC9.3	1
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.2	AC9.3	1
1.135/482.15959	ANOVA	NA	1.2384935812003932	0.3579114237029629	1	AC9.1	AC9.2	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.1	E30	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.2	E30	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.3	E30	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.1	AC9.3	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.2	AC9.3	1
1.046/482.16242	ANOVA	NA	1.5922819506762407	0.2659093694470402	1	AC9.1	AC9.2	1
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	AC9.2	AC9.1	0.143180236193142
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	AC9.3	AC9.1	0.143180236193142
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	AC9.3	AC9.2	1
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	E30	AC9.1	1
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	E30	AC9.2	0.143180236193142
0.867/483.11500	ANOVA	Tukey's test	4.587103552779478	0.03773234420710635	1	E30	AC9.3	0.13808487899253002
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	AC9.2	AC9.1	0.18717513048478168
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	AC9.3	AC9.1	0.16451459343076358
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	AC9.3	AC9.2	0.739573194693596
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	E30	AC9.1	0.14769894809288153
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	E30	AC9.2	0.01138903284987941
0.649/483.11599	ANOVA	Tukey's test	9.493208970767194	0.00516737195068934	1	E30	AC9.3	0.008703579511014591
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.1	E30	1
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.2	E30	1
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.3	E30	1
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.1	AC9.3	1
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.2	AC9.3	1
1.292/483.11641	ANOVA	NA	2.211142378841317	0.16440188657645619	1	AC9.1	AC9.2	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.1	E30	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.2	E30	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.3	E30	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.1	AC9.3	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.2	AC9.3	1
0.739/483.11754	ANOVA	NA	2.2026127664792767	0.16544110811855922	1	AC9.1	AC9.2	1
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	AC9.2	AC9.1	0.03578982890507651
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	AC9.3	AC9.1	0.4751173965974882
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	AC9.3	AC9.2	0.19989982916665996
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	E30	AC9.1	0.519841454873515
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	E30	AC9.2	0.016658144350621813
2.102/483.12340	ANOVA	Tukey's test	7.025679710647381	0.012448083941337628	1	E30	AC9.3	0.26110002012122074
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	AC9.2	AC9.1	0.6190355695340212
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	AC9.3	AC9.1	0.04022846451888278
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	AC9.3	AC9.2	0.07213927749168227
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	E30	AC9.1	0.42406920660479064
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	E30	AC9.2	0.46659748734081785
0.573/483.13332	ANOVA	Tukey's test	5.2250608484466206	0.027387461281411934	1	E30	AC9.3	0.42406920660479064
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.1	E30	1
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.2	E30	1
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.3	E30	1
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.1	AC9.3	1
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.2	AC9.3	1
0.749/485.07027	ANOVA	NA	1.3238061413136097	0.33267522401959876	1	AC9.1	AC9.2	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.1	E30	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.2	E30	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.3	E30	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.1	AC9.3	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.2	AC9.3	1
1.358/485.11858	ANOVA	NA	2.899674606215983	0.10160591767854357	1	AC9.1	AC9.2	1
2.127/485.17899	ANOVA	Tukey's test	4.6879609584907564	0.03580779584231614	1	AC9.2	AC9.1	0.3331114018850307
2.127/485.17899	ANOVA	Tukey's test	4.6879609584907564	0.03580779584231614	1	AC9.3	AC9.1	0.05080933065235864
2.127/485.17899	ANOVA	Tukey's test	4.6879609584907564	0.03580779584231614	1	AC9.3	AC9.2	0.5238744476976319
2.127/485.17899	ANOVA	Tukey's test	4.6879609584907564	0.03580779584231614	1	E30	AC9.1	0.0910359682279265
